year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,5120225,270,Highland,Craighill Primary School,Primary,urban_rural,Urban,0-10%,
2022,5120225,270,Highland,Craighill Primary School,Primary,gaelic,Taught in Gaelic,20-30%,
2022,5120225,270,Highland,Craighill Primary School,Primary,gaelic,Not Taught in Gaelic,70-80%,
2022,5120225,270,Highland,Craighill Primary School,Primary,free_school_meals,FSM,70-80%,
2022,5120225,270,Highland,Craighill Primary School,Primary,free_school_meals,No FSM,20-30%,
2020,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,192,
2020,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),12.1,
2020,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,15.9,
2020,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,19.2,
2019,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,200,
2019,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),11,
2019,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,18.2,
2019,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,22.2,
2018,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,215,
2018,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),12,
2018,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,17.9,
2018,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,21.5,
2017,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,228,
2017,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),12.6,
2017,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,18.1,
2017,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,22.8,
2016,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,243,
2016,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),12.5,
2016,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,19.5,
2016,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,24.3,
2015,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,242,
2015,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),10.6,
2015,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,22.9,
2015,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,24.2,
2014,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,239,
2014,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),11,
2014,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,21.7,
2014,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,23.9,
2013,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,247,
2013,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),11.3,
2013,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,21.8,
2013,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,24.7,
2012,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,241,
2012,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),12.2,
2012,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,19.7,
2012,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,21.9,
2011,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,233,
2011,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),14.1,
2011,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,16.5,
2011,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,21.2,
2010,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,237,
2010,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),14.7,
2010,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,16.1,
2010,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,18.2,
2009,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Numbers,241,
2009,5120225,270,Highland,Craighill Primary School,Primary,trend,Teacher Numbers (FTE),16.3,
2009,5120225,270,Highland,Craighill Primary School,Primary,trend,Pupil Teacher Ratio,14.8,
2009,5120225,270,Highland,Craighill Primary School,Primary,trend,Average Class,17.2,
