year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2012,5153220,270,Highland,Rosebank Primary School,Primary,trend,Pupil Teacher Ratio,21.4,
2012,5153220,270,Highland,Rosebank Primary School,Primary,trend,Average Class,26.4,
2011,5153220,270,Highland,Rosebank Primary School,Primary,trend,Pupil Numbers,371,
2011,5153220,270,Highland,Rosebank Primary School,Primary,trend,Teacher Numbers (FTE),18.4,
2011,5153220,270,Highland,Rosebank Primary School,Primary,trend,Pupil Teacher Ratio,20.1,
2011,5153220,270,Highland,Rosebank Primary School,Primary,trend,Average Class,26.5,
2010,5153220,270,Highland,Rosebank Primary School,Primary,trend,Pupil Numbers,371,
2010,5153220,270,Highland,Rosebank Primary School,Primary,trend,Teacher Numbers (FTE),20,
2010,5153220,270,Highland,Rosebank Primary School,Primary,trend,Pupil Teacher Ratio,18.6,
2010,5153220,270,Highland,Rosebank Primary School,Primary,trend,Average Class,26.5,
2009,5153220,270,Highland,Rosebank Primary School,Primary,trend,Pupil Numbers,372,
2009,5153220,270,Highland,Rosebank Primary School,Primary,trend,Teacher Numbers (FTE),20.4,
2009,5153220,270,Highland,Rosebank Primary School,Primary,trend,Pupil Teacher Ratio,18.2,
2009,5153220,270,Highland,Rosebank Primary School,Primary,trend,Average Class,26.6,
