year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,1003526,270,Highland,Noss primary school,Primary,urban_rural,Urban,0-10%,
2022,1003526,270,Highland,Noss primary school,Primary,gaelic,Taught in Gaelic,0-10%,
2022,1003526,270,Highland,Noss primary school,Primary,gaelic,Not Taught in Gaelic,90+%,
2022,1003526,270,Highland,Noss primary school,Primary,free_school_meals,FSM,70-80%,
2022,1003526,270,Highland,Noss primary school,Primary,free_school_meals,No FSM,20-30%,
2020,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,323,
2020,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),18.6,
2020,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,17.4,
2020,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,23.1,
2019,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,337,
2019,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),19.4,
2019,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,17.4,
2019,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,24.1,
2018,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,322,
2018,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),22.2,
2018,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,14.5,
2018,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,23,
2017,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,322,
2017,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),19.4,
2017,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,16.6,
2017,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,23,
2016,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,321,
2016,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),16,
2016,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,20.1,
2016,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,24.7,
2015,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,0,
2015,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),0,
2015,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,0,
2015,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,0,
2014,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,0,
2014,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),0,
2014,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,0,
2014,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,0,
2013,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,0,
2013,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),0,
2013,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,0,
2013,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,0,
2012,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,0,
2012,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),0,
2012,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,0,
2012,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,0,
2011,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,0,
2011,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),0,
2011,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,0,
2011,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,0,
2010,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,0,
2010,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),0,
2010,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,0,
2010,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,0,
2009,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Numbers,0,
2009,1003526,270,Highland,Noss primary school,Primary,trend,Teacher Numbers (FTE),0,
2009,1003526,270,Highland,Noss primary school,Primary,trend,Pupil Teacher Ratio,0,
2009,1003526,270,Highland,Noss primary school,Primary,trend,Average Class,0,
