year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2012,5133521,270,Highland,Caol Primary School,Primary,trend,Pupil Teacher Ratio,17.8,
2012,5133521,270,Highland,Caol Primary School,Primary,trend,Average Class,24,
2011,5133521,270,Highland,Caol Primary School,Primary,trend,Pupil Numbers,171,
2011,5133521,270,Highland,Caol Primary School,Primary,trend,Teacher Numbers (FTE),11.9,
2011,5133521,270,Highland,Caol Primary School,Primary,trend,Pupil Teacher Ratio,14.4,
2011,5133521,270,Highland,Caol Primary School,Primary,trend,Average Class,21.4,
2010,5133521,270,Highland,Caol Primary School,Primary,trend,Pupil Numbers,159,
2010,5133521,270,Highland,Caol Primary School,Primary,trend,Teacher Numbers (FTE),12.2,
2010,5133521,270,Highland,Caol Primary School,Primary,trend,Pupil Teacher Ratio,13,
2010,5133521,270,Highland,Caol Primary School,Primary,trend,Average Class,17.7,
2009,5133521,270,Highland,Caol Primary School,Primary,trend,Pupil Numbers,155,
2009,5133521,270,Highland,Caol Primary School,Primary,trend,Teacher Numbers (FTE),11.8,
2009,5133521,270,Highland,Caol Primary School,Primary,trend,Pupil Teacher Ratio,13.1,
2009,5133521,270,Highland,Caol Primary School,Primary,trend,Average Class,17.2,
