year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2012,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Numbers,21,
2012,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Teacher Numbers (FTE),3.1,
2012,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Teacher Ratio,6.8,
2012,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Average Class,10.5,
2011,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Numbers,18,
2011,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Teacher Numbers (FTE),1.8,
2011,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Teacher Ratio,10,
2011,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Average Class,9,
2010,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Numbers,18,
2010,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Teacher Numbers (FTE),1.6,
2010,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Teacher Ratio,11.3,
2010,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Average Class,9,
2009,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Numbers,15,
2009,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Teacher Numbers (FTE),1.7,
2009,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Pupil Teacher Ratio,8.8,
2009,5134625,270,Highland,Lady Lovat Primary School,Primary,trend,Average Class,15,
