year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2017,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,13.6,
2017,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2016,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,048",
2016,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),68.7,
2016,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,15.3,
2016,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2015,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,074",
2015,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),69.7,
2015,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,15.4,
2015,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2014,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,071",
2014,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),74.2,
2014,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,14.4,
2014,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2013,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,088",
2013,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),74.6,
2013,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,14.6,
2013,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2012,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,120",
2012,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),72.6,
2012,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,15.4,
2012,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2011,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,109",
2011,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),75.7,
2011,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,14.6,
2011,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2010,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,108",
2010,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),75,
2010,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,14.8,
2010,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2009,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,099",
2009,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),90.5,
2009,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,12.1,
2009,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
2019,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Numbers,"1,062",
2019,5143934,270,Highland,Culloden Academy,Secondary,trend,Teacher Numbers (FTE),72.2,
2019,5143934,270,Highland,Culloden Academy,Secondary,trend,Pupil Teacher Ratio,14.7,
2019,5143934,270,Highland,Culloden Academy,Secondary,trend,Average Class,0,
