year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2022,5109531,270,Highland,Golspie High School,Secondary,deprivation,SIMD Q4,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,deprivation,SIMD Q5,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,ethnicity,Ethnicity Not Known,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,ethnicity,Ethnic Minority,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,ethnicity,White UK,90+%,
2022,5109531,270,Highland,Golspie High School,Secondary,ethnicity,White Other,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,urban_rural,Urban Rural Not Known,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,urban_rural,Rural,90+%,
2022,5109531,270,Highland,Golspie High School,Secondary,urban_rural,Small Town,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,urban_rural,Urban,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,gaelic,Taught in Gaelic,0-10%,
2022,5109531,270,Highland,Golspie High School,Secondary,gaelic,Not Taught in Gaelic,90+%,
2022,5109531,270,Highland,Golspie High School,Secondary,free_school_meals,FSM,10-20%,
2022,5109531,270,Highland,Golspie High School,Secondary,free_school_meals,No FSM,80-90%,
2020,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,239,
2020,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),25.6,
2020,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9.4,
2020,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2018,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,243,
2018,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),28.1,
2018,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,8.7,
2018,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2017,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,243,
2017,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),26.9,
2017,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9,
2017,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2016,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,242,
2016,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),26.9,
2016,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9,
2016,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2015,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,251,
2015,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),27.6,
2015,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9.1,
2015,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2014,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,260,
2014,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),27.6,
2014,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9.4,
2014,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2013,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,269,
2013,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),25.4,
2013,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,10.6,
2013,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2012,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,288,
2012,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),27,
2012,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,10.7,
2012,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2011,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,300,
2011,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),30.3,
2011,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9.9,
2011,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2010,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,306,
2010,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),29.8,
2010,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,10.3,
2010,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2009,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,310,
2009,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),31.7,
2009,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9.8,
2009,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
2019,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Numbers,234,
2019,5109531,270,Highland,Golspie High School,Secondary,trend,Teacher Numbers (FTE),25.6,
2019,5109531,270,Highland,Golspie High School,Secondary,trend,Pupil Teacher Ratio,9.2,
2019,5109531,270,Highland,Golspie High School,Secondary,trend,Average Class,0,
